Gene_acc,Gene_id,Signed_Rank,log10_TMT_intensity,FDR,Desc
3565,Tb927.5.2470,0.370695,4.826628660996248,0.8338700000000001,"hypothetical protein, conserved"
3566,Tb927.5.2500,237.273041,5.666492708373439,0.0,"hypothetical protein, conserved"
3567,Tb927.5.2510,64.90221700000001,5.420727874700916,0.0054600000000000004,"hypothetical protein, conserved"
3568,Tb927.5.2520,108.568568,6.038914095319812,0.0017,"TPR repeat, putative"
3569,Tb927.5.2530,135.291286,6.470331093393592,0.00082,RNA cytidine acetyltransferase
3570,Tb927.5.2540,51.30467,5.843925103253479,0.00944,"Organic solute transport protein 1, putative"
3571,Tb927.5.2550,122.878194,5.496133634535326,0.00143,"hypothetical protein, conserved"
3572,Tb927.5.2560,-48.326896000000005,4.861201543263594,0.01063,"hypothetical protein, conserved"
3573,Tb927.5.2570,69.938284,6.638950262879031,0.0044,eukaryotic translation initiation factor 3 subunit b
3574,Tb927.5.2580,96.38614799999999,5.3599833827844225,0.00213,"hypothetical protein, conserved"
3575,Tb927.5.2590,129.63792,5.412875323137443,0.00106,"Macro domain containing protein, putative"
3576,Tb927.5.2600,5.99022,5.310604108228004,0.20964000000000002,"methyltransferase domain containing protein, putative"
3577,Tb927.5.2610,57.917492,4.898471220550564,0.0070599999999999994,"hypothetical protein, conserved"
3578,Tb927.5.2620,112.231674,5.605574376060999,0.0016899999999999999,"hypothetical protein, conserved"
3579,Tb927.5.2630,1.791927,5.04459032061542,0.48003,"hypothetical protein, conserved"
3580,Tb927.5.2640,129.68948400000002,5.300375890130746,0.00106,nicotinamide/nicotinic acid mononucleotide adenylyltransferase
3581,Tb927.5.2650,33.728001,5.741142928639467,0.0223,L-galactonolactone oxidase
3582,Tb927.5.2660,77.750022,6.113146861255532,0.00374,"NUC130/3NT domain/SDA1, putative"
3583,Tb927.5.2670,5.758089,4.711842645787789,0.21736,"hypothetical protein, conserved"
3584,Tb927.5.2680,3.6841800000000005,5.2655936670106644,0.30737,"hypothetical protein, conserved"
3585,Tb927.5.2690,112.012115,5.082215748120215,0.0016899999999999999,"inositol-1(or 4)-monophosphatase 1, putative"
3586,Tb927.5.2700,28.760396000000004,5.337349425809701,0.029560000000000003,"otubain cysteine peptidase, Clan CA, family C65, putative"
3587,Tb927.5.2710,36.224548,4.868568621238514,0.01956,"hypothetical protein, conserved"
3588,Tb927.5.2720,76.672011,6.1402590851319445,0.00374,zinc finger protein ZPR1
3589,Tb927.5.2730,3.625897,5.560669260490509,0.31098000000000003,"hypothetical protein, conserved"
3590,Tb927.5.2740,103.78151899999999,5.112775200893366,0.0018800000000000002,"Rab-GTPase-TBC domain containing protein, putative"
3591,Tb927.5.2750,10.984108,5.031048759898669,0.11517000000000001,"Alpha/beta hydrolase family, putative"
3592,Tb927.5.2760,14.323063000000001,4.397387234452074,0.08375,"UDP-Gal or UDP-GlcNAc-dependent glycosyltransferase, putative"
3593,Tb927.5.2770,0.739742,5.719456418700857,0.6917800000000001,"SET domain containing protein, putative"
3594,Tb927.5.2780,-0.7861229999999999,6.422310725001796,0.67755,mitochondrial DNA polymerase beta
3595,Tb927.5.2790,-2.490748,6.08660182901565,0.39973000000000003,mitochondrial DNA polymerase beta-PAK
3596,Tb927.5.2800,0.907626,5.43797082422955,0.6470199999999999,"Beta-lactamase superfamily domain containing protein, putative"
3597,Tb927.5.2810,-0.657764,5.759236357108291,0.71848,"hypothetical protein, conserved"
3598,Tb927.5.2820,0.45004399999999994,6.0168261648311105,0.79835,"Serine/threonine-protein kinase NEK6, putative"
3599,Tb927.5.2830,-1.607035,4.932193107599428,0.50846,"hypothetical protein, conserved"
3600,Tb927.5.2850,-3.7223349999999997,6.083950299987323,0.30529,"radial spoke protein RSP2, putative"
3601,Tb927.5.2860,0.573701,5.212147636815062,0.75033,"Protein of unknown function (DUF2453), putative"
3602,Tb927.5.2880,1.600943,4.3596837372363515,0.50972,"chaperone protein DnaJ, putative"
3603,Tb927.5.2890,2.1393169999999997,6.163501280189018,0.43567,"AAA domain (dynein-related subfamily)/von Willebrand factor type A domain containing protein, putative"
3604,Tb927.5.2900,0.602541,5.6451411643170095,0.73926,histone deacetylase 4
3605,Tb927.5.2930,-38.575936999999996,6.621623852317655,0.01686,"Mitochondrial ATP synthase subunit, putative"
3606,Tb927.5.2940,-4.114052,6.95523205520417,0.28759,"stress-induced protein sti1, putative"
3607,Tb927.5.2950,-4.097037,6.3363576526423095,0.28811,Component of motile flagella 3
3608,Tb927.5.295b,0.382769,6.67160414495768,0.82857,retrotransposon hotspot (RHS) protein 1
3609,Tb927.5.2960,4.289417,5.7225985524141345,0.2789,"phosphoribosylpyrophosphate synthetase, putative"
3610,Tb927.5.2970,-2.206227,5.128832054943357,0.42838999999999994,suppressive immunomodulating factor
3611,Tb927.5.2980,-3.464625,5.426589329759879,0.32123,"Exocyst complex component Sec3, putative"
3612,Tb927.5.2990,-1.1204370000000001,5.088426702852916,0.59713,"hypothetical protein, conserved"
3613,Tb927.5.300b,0.981977,5.548302181908859,0.62844,"2-oxoglutarate (2OG) and Fe(II)-dependent oxygenase superfamily protein, putative"
3614,Tb927.5.3010,3.1322490000000003,6.01329194166535,0.34567,Guide RNA binding complex protein 6
3615,Tb927.5.3020,-1.2268219999999999,5.469131011925847,0.57517,"hypothetical protein, conserved"
3616,Tb927.5.3030,0.45556599999999997,6.313010436174824,0.79557,Intraflagellar transport protein 121
3617,Tb927.5.3040,-8.713076,5.650304608394089,0.14519,MIX protein
3618,Tb927.5.3050,1.122508,5.571811280620583,0.59643,poly(adp-ribose) polymerase
3619,Tb927.5.3070,-11.468836,5.544535589787921,0.10892,"Zinc finger, C3HC4 type (RING finger), putative"
3620,Tb927.5.3090,-80.878919,5.890194590073794,0.00324,"Mitochondrial ATP synthase subunit, putative"
3621,Tb927.5.309b,0.818578,4.83723227175227,0.66948,"invariant surface glycoprotein, putative"
3622,Tb927.5.3110,-1.7339380000000002,5.672681453122497,0.48954,Mitochondrial ribosomal protein L49
3623,Tb927.5.3120,-3.280668,6.3069501526529335,0.33397,"eukaryotic translation initiation factor 2 beta subunit, putative"
3624,Tb927.5.3140,0.404501,5.279023236963282,0.8184600000000001,"hypothetical protein, conserved"
3625,Tb927.5.3170,2.6118349999999997,6.363166176303511,0.3902,"ribose-phosphate pyrophosphokinase, putative"
3626,Tb927.5.3190,0.850194,5.568893696139345,0.66109,"hypothetical protein, conserved"
3627,Tb927.5.320,55.895837,5.855360430495523,0.007659999999999999,"receptor-type adenylate cyclase GRESAG 4, putative"
3628,Tb927.5.3200,-20.35127,5.546462459648505,0.05151,"hypothetical protein, conserved"
3629,Tb927.5.3210,0.347082,5.894881274658797,0.84734,small ubiquitin-related modifier
3630,Tb927.5.3220,17.248573999999998,5.4197790223869005,0.06534,"signal peptidase type I, putative"
3631,Tb927.5.3230,1.024034,6.254374034434228,0.6179,"hypothetical protein, conserved"
3632,Tb927.5.3240,0.372194,5.742061009242686,0.83319,"hypothetical protein, conserved"
3633,Tb927.5.3250,-1.567395,6.253340428837658,0.51377,"hypothetical protein, conserved"
3634,Tb927.5.3260,-0.556279,6.000175419538327,0.75572,"WD domain, G-beta repeat, putative"
3635,Tb927.5.3270,1.8470369999999998,5.27901409950022,0.47152,"Autophagy protein Apg6, putative"
3636,Tb927.5.3290,4.448143,4.82127371593102,0.27043,"Protein of unknown function, putative"
3637,Tb927.5.3300,-6.026147,4.875815701062975,0.20851999999999998,"hypothetical protein, conserved"
3638,Tb927.5.3310,0.6707989999999999,5.535620667730695,0.71475,"hypothetical protein, conserved"
3639,Tb927.5.3330,-0.46474899999999997,5.262301552773903,0.79096,"hypothetical protein, conserved"
3640,Tb927.5.3340,-1.257588,4.330210784571528,0.57011,Mitochondrial import inner membrane translocase subunit 11
3641,Tb927.5.3350,18.946220999999998,6.240644083848704,0.05686,"iron superoxide dismutase A, mitochondrial"
3642,Tb927.5.3360,-1.271257,5.576358629483339,0.5687300000000001,mitochondrial ribosomal protein L2
3643,Tb927.5.3370,1.060967,4.987682349609223,0.60883,hypothetical protein
3644,Tb927.5.3390,-10.148328,4.901311715454781,0.12425,"ADG1, pseudogene"
3645,Tb927.5.340,-19.940333,5.29225163975752,0.05314,"expression site-associated gene 5 (ESAG5) protein, putative"
3646,Tb927.5.3400,2.59888,6.62287894819505,0.39143,calcium-translocating P-type ATPase
3647,Tb927.5.3410,-5.747869000000001,5.7207958019944645,0.21759,Mitochondrial ribosomal protein L9
3648,Tb927.5.3430,2.24665,5.8948934454729836,0.42396000000000006,"ubiquitin-activating enzyme E1, putative"
3649,Tb927.5.3450,2.174935,6.257947226466062,0.43233999999999995,"eukaryotic translation initiation factor eIF2A, putative"
3650,Tb927.5.3460,-16.979673000000002,5.254697891321019,0.0666,Flagellum attachment zone protein 16
3651,Tb927.5.3500,0.448424,4.94067334050428,0.79887,"SET domain containing protein, putative"
3652,Tb927.5.3510,-3.244127,6.398519838859483,0.33724,"structural maintenance of chromosome 3 , putative"
3653,Tb927.5.3520,5.2114769999999995,5.626127788269874,0.23685,"queuine tRNA-ribosyltransferase, putative"
3654,Tb927.5.3550,0.374797,5.833562076168826,0.83196,"hypothetical protein, conserved"
3655,Tb927.5.3560,-1.061628,5.669614368021466,0.60883,"vesicle-associated membrane protein, putative"
3656,Tb927.5.3570,-4.848319,5.026752195072537,0.25158,"hypothetical protein, conserved"
3657,Tb927.5.3580,7.430486,5.782023764656552,0.17035999999999998,"phosphoglycerate mutase protein, putative"
3658,Tb927.5.3590,-0.340455,5.624654336045187,0.8514,"Putative zinc finger motif, C2HC5-type/ASCH domain containing protein, putative"
3659,Tb927.5.3600,-0.844608,5.6687725089732455,0.6624899999999999,"ATP-dependent DEAD/H RNA helicase, putative"
3660,Tb927.5.3610,1.618789,5.98376832283834,0.50713,"adaptor complex protein (AP) 3 delta subunit 1, putative"
3661,Tb927.5.3620,5.950539,4.83740597097732,0.21131,"kinetoplastid-specific dual specificity phosphatase, putative"
3662,Tb927.5.3630,-1.576948,5.16963329460869,0.51341,"hypothetical protein, conserved"
3663,Tb927.5.3640,-5.7976,5.635958998929067,0.21618,"Mitochondrial SSU ribosomal protein, putative"
3664,Tb927.5.3670,-0.49918100000000004,4.774747555016614,0.77728,"DNA repair protein, putative"
3665,Tb927.5.3680,0.38498499999999997,4.989606420225336,0.82776,"GPI-GlcNAc transferase complex, PIG-H component, putative"
3666,Tb927.5.3700,0.9722350000000001,5.280008953108186,0.6310399999999999,"hypothetical protein, conserved"
3667,Tb927.5.3710,0.7246819999999999,5.831185493506902,0.69657,Inositol phosphosphingolipids phospholipase C
3668,Tb927.5.3730,-8.703077,5.723268449943077,0.14547000000000002,"hypothetical protein, conserved"
3669,Tb927.5.3750,0.984614,5.626085670881037,0.62798,"RNA-binding protein, putative"
3670,Tb927.5.3780,-31.589652,5.444254081671874,0.02501,"hypothetical protein, conserved"
3671,Tb927.5.3800,-6.386617,7.046528330212004,0.19507,"glutamine hydrolysing (not ammonia-dependent) carbomoyl phosphate synthase, putative"
3672,Tb927.5.3810,-4.635535,6.4493225497609385,0.2613,"orotidine-5-phosphate decarboxylase/orotate phosphoribosyltransferase, putative"
3673,Tb927.5.3820,2.81743,6.358804469525882,0.37029,"aspartate carbamoyltransferase, putative"
3674,Tb927.5.3830,11.05077,6.082638187744787,0.11416,dihydroorotate dehydrogenase (fumarate)
3675,Tb927.5.3840,-2.182359,5.568346073646095,0.43099,"hypothetical protein, conserved"
3676,Tb927.5.3850,0.589145,6.042618821607049,0.74515,"XRN 5-3 exonuclease N-terminus, putative"
3677,Tb927.5.3860,-0.621663,5.133845361033929,0.73195,"tubulin tyrosine ligase, putative"
3678,Tb927.5.3870,1.220461,5.648619534169785,0.57653,Mitoribosomal LSU assembly factor 14
3679,Tb927.5.3880,0.447075,5.180426965753027,0.79935,"hypothetical protein, conserved"
3680,Tb927.5.390,3.206897,5.345118765064614,0.34021,"75 kDa invariant surface glycoprotein, putative"
3681,Tb927.5.3900,2.028869,6.295692422564738,0.44827,"Galactose oxidase, central domain/Domain of unknown function (DUF4110), putative"
3682,Tb927.5.3910,-4.305171,5.3955360621184365,0.27846,small nuclear RNA-activating protein
3683,Tb927.5.3920,0.683705,5.939940862659753,0.7096899999999999,Peroxisome biogenesis factor 6
3684,Tb927.5.3940,-2.1663580000000002,5.876702109152029,0.43318,"helicase, putative"
3685,Tb927.5.3950,-0.336546,5.54365837353502,0.8531799999999999,"2OG-Fe(II) oxygenase superfamily, putative"
3686,Tb927.5.3960,6.69676,5.338828870924844,0.18645,"arginine N-methyltransferase, type I"
3687,Tb927.5.3970,-12.382819,5.778005737357413,0.09977000000000001,"adenylate kinase, putative"
3688,Tb927.5.3980,-9.397039,5.925538463938037,0.13474,mitochondrial ribosomal protein L15
3689,Tb927.5.4020,28.779141999999997,5.852783649606607,0.029560000000000003,hypothetical protein
3690,Tb927.5.4030,-0.9987379999999999,4.968091907525352,0.62387,U6 snRNA-associated Sm-like protein LSm7p
3691,Tb927.5.4040,-0.665606,6.187802638718419,0.7167899999999999,"Mitochondrial SSU ribosomal protein, putative"
3692,Tb927.5.4060,10.27257,6.035857017794479,0.12239000000000001,"Nicastrin, putative"
3693,Tb927.5.4080,5.36931,5.440071155889824,0.23142,"hypothetical protein, conserved"
3694,Tb927.5.4090,-0.991136,5.262273063705431,0.62566,FGR1 oncogene partner-like protein
3695,Tb927.5.4100,-2.247975,5.693504469875218,0.42383000000000004,"WD domain, G-beta repeat, putative"
3696,Tb927.5.4110,1.240609,5.359129417226508,0.57298,"hypothetical protein, conserved"
3697,Tb927.5.4120,-3.5292559999999997,5.480166538422334,0.31658000000000003,"LSU ribosomal protein, mitochondrial, putative"
3698,Tb927.5.4150,0.459844,5.6662352227216894,0.79302,"hypothetical protein, conserved"
3699,Tb927.5.4260,-21.849542,6.208680475059157,0.046239999999999996,"histone H4, putative"
3700,Tb927.5.4270,-3.04514,6.274365706447425,0.35283000000000003,"ATP-dependent DEAD/H RNA helicase, putative"
3701,Tb927.5.4280,2.256298,5.050170873426984,0.42268,"Zinc finger, C3HC4 type (RING finger), putative"
3702,Tb927.5.4290,2.936253,5.604817673256013,0.3605,"hypothetical protein, conserved"
3703,Tb927.5.4300,0.41816000000000003,5.516651698998787,0.8134,"prolyl oligopeptidase, putative"
3704,Tb927.5.4310,-9.52965,6.131294586722627,0.13248,"GTP-binding protein, putative"
3705,Tb927.5.4320,1.1144209999999999,5.656387635200421,0.5982,Pre-mRNA polyadenylation factor FIP1
3706,Tb927.5.4330,5.078119999999999,6.1913224397960995,0.24241999999999997,"dihydrolipoamide branched chain transacylase, putative"
3707,Tb927.5.4340,-3.9302949999999996,5.119747327519271,0.29663,"basal body component, putative"
3708,Tb927.5.4350,0.657407,5.673501960606125,0.71848,Nudix hydrolase 2
3709,Tb927.5.4360,0.978874,5.36463728287717,0.6289600000000001,"hypothetical protein, conserved"
3710,Tb927.5.4380,12.200768,6.105602143276761,0.10177,Kinetoplastid-specific Protein Phosphatase 1
3711,Tb927.5.4390,-15.158660000000001,5.440724939936745,0.07715,"hypothetical protein, conserved"
3712,Tb927.5.440,-16.412692,7.063277050917628,0.06972,"trans-sialidase, putative"
3713,Tb927.5.4400,-0.867081,5.65131000326173,0.65862,"hypothetical protein, conserved"
3714,Tb927.5.4410,-4.562925,5.719138961351624,0.26447,"hypothetical protein, conserved"
3715,Tb927.5.4420,-0.48128000000000004,6.623278242398305,0.78497,"nucleolar RNA helicase II, putative"
3716,Tb927.5.4430,-14.800595999999999,5.274434970074042,0.08035,"calcium/calmodulin-dependent protein kinase, putative"
3717,Tb927.5.4440,1.001752,5.433401767389071,0.6237,"dynein light chain, putative"
3718,Tb927.5.4450,-0.880074,5.526512443637485,0.65465,"hypothetical protein, conserved"
3719,Tb927.5.4470,0.340104,6.017806446609893,0.85149,"hypothetical protein, conserved"
3720,Tb927.5.4480,-3.877819,6.476691090215998,0.2991,"paraflagellar rod component par4, putative"
3721,Tb927.5.450,-1.3021040000000002,5.870567759075312,0.56285,"NADH dehydrogenase [ubiquinone] flavoprotein 1, mitochondrial"
3722,Tb927.5.4500,2.850571,6.009175018449934,0.36728,"ras-like small GTPase, putative"
3723,Tb927.5.4520,-0.748491,5.826596291060341,0.68826,Kinetochore interacting protein 1
3724,Tb927.5.4560,12.810606,6.1956367832160675,0.09648,"guanine deaminase, putative"
3725,Tb927.5.460,22.362111,5.088589645199492,0.04518,"hypothetical protein, conserved"
3726,Tb927.5.490,-0.539485,5.367395061683312,0.7619600000000001,"methyltransferase, putative"
3727,Tb927.5.500,-3.140234,5.77454689087191,0.34536999999999995,"hypothetical protein, conserved"
3728,Tb927.5.510,0.840166,5.5981062550351455,0.66337,putative succinate dehydrogenase subunit
3729,Tb927.5.520,2.411248,6.093025736364159,0.40701,"stomatin-like protein, putative"
3730,Tb927.5.530,5.298029,5.944603073474375,0.23406999999999997,"hypothetical protein, conserved"
3731,Tb927.5.550,7.029388000000001,5.653739138325727,0.17856,"V-type proton ATPase subunit D, putative"
3732,Tb927.5.560,0.35184499999999996,5.715393232645489,0.84534,"hypothetical protein, conserved"
3733,Tb927.5.570,-5.256824,6.178104606684809,0.23560999999999999,Bait on Hook 2
3734,Tb927.5.580,-138.135763,5.819676835637504,0.00082,"prefoldin subunit, putative"
3735,Tb927.5.590,-2.123075,6.007832239637268,0.43728999999999996,"protein phosphatase 1, regulatory subunit, putative"
3736,Tb927.5.600,-19.516092999999998,5.419418740929565,0.05504,"hypothetical protein, conserved"
3737,Tb927.5.630,1.660522,5.449529308167547,0.50024,"acidic phosphatase, putative"
3738,Tb927.5.670,-1.574574,5.101141938716288,0.51341,"hypothetical protein, conserved"
3739,Tb927.5.680,14.696166,5.330606524848078,0.08115,"hypothetical protein, conserved"
3740,Tb927.5.690,4.602005999999999,5.37206835835198,0.26282,MICOS complex subunit MIC17
3741,Tb927.5.740,-11.029028,5.692800227908296,0.11445,"hypothetical protein, conserved"
3742,Tb927.5.750,1.207838,4.62565604571096,0.5785600000000001,"hypothetical protein, conserved"
3743,Tb927.5.760,2.325728,5.839259273785917,0.41662,"Cell cycle sequence binding phosphoprotein, putative"
3744,Tb927.5.770,20.384714000000002,5.681825332406637,0.0513,Mitoribosomal SSU assembly factor 8
3745,Tb927.5.780,0.573887,6.022840610876528,0.75033,"hypothetical protein, conserved"
3746,Tb927.5.790,-0.74607,5.007832239637268,0.68923,casein kinase I isoform 1
3747,Tb927.5.800,-16.254260000000002,6.30234175343688,0.07019,"casein kinase I, isoform 2"
3748,Tb927.5.820,0.47720200000000007,4.5529612963865285,0.7860699999999999,"hypothetical protein, conserved"
