Gene_acc,Gene_id,Signed_Rank,log10_TMT_intensity,FDR,Desc
2914,Tb927.3.3160,1.913964,5.384914068076313,0.4643,Nuclear poly(A) polymerase 1
2915,Tb927.3.3170,-0.9383530000000001,6.152972888855638,0.63947,SUMO-interacting motif-containing protein
2916,Tb927.3.3180,0.922258,5.947691477095366,0.6429,Nucleoporin NUP98
2917,Tb927.3.3190,2.009512,6.341802381378965,0.45143,"Serine/threonine-protein kinase NEK7, putative"
2918,Tb927.3.3200,-16.420281,5.784441827893689,0.06741,"Domain of unknown function (DUF4586), putative"
2919,Tb927.3.3220,4.347326,6.2028314757086,0.27553,"RNA polymerase-associated protein CTR9, putative"
2920,Tb927.3.3230,0.7457520000000001,6.064989300442656,0.6903100000000001,"NOL1/NOP2/sun family, putative"
2921,Tb927.3.3250,10.447042,5.027907104117788,0.11772,"hypothetical protein, conserved"
2922,Tb927.3.3270,-0.5842350000000001,6.749676035639239,0.7478,"ATP-dependent 6-phosphofructokinase, glycosomal"
2923,Tb927.3.3280,-1.342662,5.919445778878735,0.55452,"vacuolar protein sorting-associated protein 4, putative"
2924,Tb927.3.3290,-0.654641,5.528197849420774,0.7204,"protein kinase, putative"
2925,Tb927.3.3300,0.46898999999999996,6.032530120278537,0.79082,Flagellum attachment zone protein 19
2926,Tb927.3.3320,-25.544538,6.67045923596689,0.0337,"60S ribosomal protein L13, putative"
2927,Tb927.3.3330,4.2902,6.085129963063675,0.27968000000000004,"heat shock protein 20, putative"
2928,Tb927.3.3340,-10.376099,5.818021898910981,0.11872,"3, 5-cyclic nucleotide phosphodiesterase, putative"
2929,Tb927.3.3350,-0.457794,5.0932605460283895,0.79528,"hypothetical protein, conserved"
2930,Tb927.3.3360,-6.082569,5.602287936100693,0.20598000000000002,"acyltransferase, putative"
2931,Tb927.3.3370,2.809224,5.901534602309486,0.37031,"hypothetical protein, conserved"
2932,Tb927.3.3390,-3.9387309999999998,6.0333714761528086,0.29549000000000003,"kinesin, putative"
2933,Tb927.3.3400,-6.512254,5.1206232800476625,0.19177,"kinesin, putative"
2934,Tb927.3.3410,-4.660125,6.28974275651245,0.26021,"aspartyl aminopeptidase, putative"
2935,Tb927.3.3440,-1.2847709999999999,5.627296200005099,0.56596,"phytanoyl-CoA dioxygenase (PhyH), putative"
2936,Tb927.3.3450,13.12416,6.457338310277104,0.09068,"ADP-ribosylation factor-like protein 3, putative"
2937,Tb927.3.3460,1.189461,6.363324234997571,0.58328,"succinate dehydrogenase flavoprotein subunit, putative"
2938,Tb927.3.3480,-0.562998,4.866801097938912,0.75605,"U2 small nuclear ribonucleoprotein B, putative"
2939,Tb927.3.3490,-2.012515,6.601784126735673,0.45118,High mobility group protein TDP1
2940,Tb927.3.3500,-0.33865100000000004,5.151369850247461,0.85264,"hypothetical protein, conserved"
2941,Tb927.3.3510,2.03005,5.576918106412642,0.44805,"hypothetical protein, conserved"
2942,Tb927.3.3520,0.813602,5.4802182865212155,0.67198,Present in the outer mitochondrial membrane proteome 25
2943,Tb927.3.3540,4.928545,5.6902838163773,0.24786,Nucleoporin NUP53b
2944,Tb927.3.3550,3.2325720000000002,5.543595026281976,0.33733,"hypothetical protein, conserved"
2945,Tb927.3.3560,3.891053,6.436181736488547,0.29821,"U-box domain containing protein, putative"
2946,Tb927.3.3570,-62.263321999999995,5.403559743217013,0.00562,"hypothetical protein, conserved"
2947,Tb927.3.3580,-1.8890080000000002,6.695159338411803,0.46817,"heat shock protein 90, putative"
2948,Tb927.3.3590,-0.36742199999999997,6.258055120057764,0.83775,"U3 small nucleolar ribonucleoprotein protein MPP10, putative"
2949,Tb927.3.3610,36.271037,5.9773970759776365,0.017480000000000002,"peroxisomal targeting signal 2 receptor, putative"
2950,Tb927.3.3630,4.669324,5.697005161049522,0.26002,"Elongation factor Ts, mitochondrial, putative"
2951,Tb927.3.3640,-0.862078,5.2564748001714,0.65951,bardet-biedl syndrome 7 protein
2952,Tb927.3.3650,-6.080318,5.292741058067579,0.20598000000000002,"hypothetical protein, conserved"
2953,Tb927.3.3660,-11.805474,5.508623974211346,0.10302,"NADH-ubiquinone oxidoreductase complex I subunit, putative"
2954,Tb927.3.3670,-1.847905,6.236265112407309,0.47336000000000006,Triple RNA binding domain protein 3
2955,Tb927.3.3680,-17.18736,5.158564512672492,0.06285,"hypothetical protein, conserved"
2956,Tb927.3.3690,-7.814427,6.182057825134961,0.15961,"flagellar radial spoke protein-like, putative"
2957,Tb927.3.3710,0.495721,5.140064723347124,0.7801100000000001,"Scavenger mRNA decapping enzyme C-term binding, putative"
2958,Tb927.3.3740,35.165363,5.8064079187566175,0.01873,"Zinc-finger double-stranded RNA-binding, putative"
2959,Tb927.3.3750,1.2005649999999999,5.857720172448723,0.5804600000000001,"paraflagellar rod component, putative"
2960,Tb927.3.3780,4.534801,6.533253339870211,0.26573,"tryparedoxin 1a, putative"
2961,Tb927.3.3790,1.967475,6.2438289848217545,0.45716999999999997,"hypothetical protein, conserved"
2962,Tb927.3.3800,-7.255278,5.309621651764335,0.17222,"hypothetical protein, conserved"
2963,Tb927.3.3820,39.528166,5.871816282408608,0.01514,"hypothetical protein, conserved"
2964,Tb927.3.3830,-1.40045,5.559796541960711,0.54396,"hypothetical protein, conserved"
2965,Tb927.3.3840,-8.288449,5.329422288669372,0.15156,"Family of unknown function (DUF572), putative"
2966,Tb927.3.3850,-11.055949,5.7831600710560105,0.11083,COPII coat assembly protein sec16
2967,Tb927.3.3880,-1.352535,5.323716062508784,0.55347,"hypothetical protein, conserved"
2968,Tb927.3.3890,-3.580831,5.716144466410209,0.31443000000000004,"hypothetical protein, conserved"
2969,Tb927.3.3900,0.81495,6.373948654954148,0.6714600000000001,"carnitine O-palmitoyltransferase II, putative"
2970,Tb927.3.3910,-8.677760000000001,5.092559245180173,0.14382999999999999,DNA-directed RNA polymerase III subunit RPC6
2971,Tb927.3.3940,1.806676,5.3656246164012025,0.47868999999999995,"RNA-binding protein, putative"
2972,Tb927.3.3950,-5.103162,5.9615126896908635,0.24124,"hypothetical protein, conserved"
2973,Tb927.3.3970,13.003055999999999,5.743301974887177,0.09196,"Cell growth-regulating nucleolar protein, putative"
2974,Tb927.3.4000,-13.442815,5.36994278475584,0.08781,"clathrin coat assembly protein ap19, putative"
2975,Tb927.3.4020,-12.631959,5.822492371007636,0.09569,"phosphatidylinositol 4-kinase alpha, putative"
2976,Tb927.3.4030,-1.483133,6.205845584809972,0.52918,"hypothetical protein, conserved"
2977,Tb927.3.4040,-0.341484,6.168871511011942,0.85116,"Ankyrin repeats (3 copies), putative"
2978,Tb927.3.4060,-2.172559,5.4698808993735355,0.43211000000000005,asparagine synthetase domain-containing protein 1
2979,Tb927.3.4100,9.189277,5.992039394226524,0.13568,"Pyruvate transporter, putative"
2980,Tb927.3.4120,33.871916999999996,5.330932992697478,0.02012,"hypothetical protein, conserved"
2981,Tb927.3.4130,-52.804080000000006,5.047251886171279,0.008459999999999999,"hypothetical protein, conserved"
2982,Tb927.3.4140,-0.9693379999999999,5.418002818524436,0.63107,"hypothetical protein, conserved"
2983,Tb927.3.4150,4.455355,4.755923615824327,0.27011999999999997,"hypothetical protein, conserved"
2984,Tb927.3.4160,-1.5900889999999999,6.033994397243784,0.5112800000000001,"XPC-binding domain/UBA/TS-N domain containing protein, putative"
2985,Tb927.3.4170,22.345907999999998,5.13994202306998,0.04222,CRK9-associated protein
2986,Tb927.3.4190,4.265788,6.055538868321935,0.28083,"endosomal integral membrane protein, putative"
2987,Tb927.3.4200,-42.180659999999996,4.566577716619608,0.01355,"Integral membrane protein S linking to the trans Golgi network, putative"
2988,Tb927.3.4210,0.621725,5.674840022310861,0.73327,"hypothetical protein, conserved"
2989,Tb927.3.4230,0.412124,5.4337090444392695,0.81615,"serine peptidase, clan SB, family S8-like protein"
2990,Tb927.3.4240,0.586846,5.415307292225568,0.74627,"thioredoxin, putative"
2991,Tb927.3.4250,5.47901,5.602235844985171,0.22598000000000001,"hypothetical protein, conserved"
2992,Tb927.3.4260,0.802193,5.822825563731881,0.675,Acetyl-CoA hydrolase
2993,Tb927.3.4270,-15.00288,6.1568942691966635,0.07625,"hypothetical protein, conserved"
2994,Tb927.3.4330,-2.54299,7.035181498976931,0.39485,Paraflagellar rod protein 1-5
2995,Tb927.3.4340,-11.326138,5.537443803240973,0.10822999999999999,"diphthamide synthesis protein, putative"
2996,Tb927.3.4360,-11.581403,6.2038403155556905,0.10588,"40S ribosomal protein S15A, putative"
2997,Tb927.3.4380,1.8053169999999998,5.849712939422964,0.47868999999999995,"sorting assembly machinery 50 kDa subunit, putative"
2998,Tb927.3.4390,2.795932,6.024587866756549,0.37122,dihydrolipoamide dehydrogenase
2999,Tb927.3.4400,-2.367839,5.378010679316851,0.4118,"basal body component, putative"
3000,Tb927.3.4410,-10.361078,5.499530378493058,0.11872,"pre-RNA processing PIH1/Nop17, putative"
3001,Tb927.3.4420,-0.45718400000000003,5.680145978227537,0.79528,"hypothetical protein, conserved"
3002,Tb927.3.4440,-19.582094,5.089277225825466,0.051829999999999994,"hypothetical protein, conserved"
3003,Tb927.3.4450,-2.1490299999999998,5.1054352412169965,0.43501000000000006,"hypothetical protein, conserved"
3004,Tb927.3.4490,1.1238350000000001,5.466054595731804,0.5956199999999999,"protein farnesyltransferase alpha subunit, putative"
3005,Tb927.3.4500,22.998143,6.838722560436132,0.03982,"Fumarate hydratase class I, cytosolic"
3006,Tb927.3.4510,-4.199580999999999,4.832829405935661,0.28311,"hypothetical protein, conserved"
3007,Tb927.3.4540,2.591939,4.7210451872389,0.39021,"NOL1/NOP2/sun family, putative"
3008,Tb927.3.4550,-14.011326,5.54470660797411,0.08377000000000001,kinetoplast ribosomal PPR-repeat containing protein 6
3009,Tb927.3.4560,44.732186999999996,5.698498973772922,0.012490000000000001,"5-AMP-activated protein kinase catalytic subunit alpha, putative"
3010,Tb927.3.4580,1.252828,5.497398267221954,0.57072,"hypothetical protein, conserved"
3011,Tb927.3.4590,148.625404,5.706043206369784,0.00067,"hypothetical protein, conserved"
3012,Tb927.3.4600,101.21131,6.258816805075336,0.00175,"hypothetical protein, conserved"
3013,Tb927.3.4620,20.232703,5.648355131240238,0.04894,"AAA domain containing protein, putative"
3014,Tb927.3.4630,168.576875,6.242397302097919,0.00067,"UDP-glucose:glycoprotein glucosyltransferase, putative"
3015,Tb927.3.4640,122.168304,5.466097658920188,0.00107,"VIT family, putative"
3016,Tb927.3.4650,136.600728,5.6017602247040665,0.0008300000000000001,"C-8 sterol isomerase, putative"
3017,Tb927.3.4660,109.568399,5.621566763415341,0.0016899999999999999,"WD domain, G-beta repeat, putative"
3018,Tb927.3.4680,187.368814,6.4072906057100285,0.00067,"RAB GDP dissociation inhibitor alpha, putative"
3019,Tb927.3.4690,68.030962,4.6682442352959646,0.0047,"DTW domain containing protein, putative"
3020,Tb927.3.4700,241.623969,5.217941686173278,0.00067,"Domain of unknown function (DUF4379), putative"
3021,Tb927.3.4710,19.925295000000002,5.832778347157078,0.05041,Flagellum attachment zone protein 23
3022,Tb927.3.4720,148.168638,5.568174726543864,0.00067,dynamin-1-like protein
3023,Tb927.3.4760,208.72933899999998,6.694741168847865,0.00067,dynamin-1-like protein
3024,Tb927.3.4770,97.269896,5.619321901456614,0.0018100000000000002,leucine-rich repeat-containing protein
3025,Tb927.3.4780,56.716969999999996,5.4054778411562205,0.00705,"NAD-dependent glycerol-3-phosphate dehydrogenase N-terminus, putative"
3026,Tb927.3.4790,354.04355499999997,6.4614550051138755,0.0,"Aminopeptidase M1, putative"
3027,Tb927.3.4800,61.519966000000004,5.203084585661507,0.0059,"hypothetical protein, conserved"
3028,Tb927.3.4810,-2.070668,4.855144665118251,0.44393999999999995,dna replication complex gins protein sld5
3029,Tb927.3.4820,180.629611,5.599829600365906,0.00067,"acyltransferase, putative"
3030,Tb927.3.4840,160.825325,6.276987694300697,0.00067,"ubiquitin carboxyl-terminal hydrolase, putative"
3031,Tb927.3.4850,254.61754900000003,6.135278664313846,0.00067,"enoyl-CoA hydratase, mitochondrial precursor, putative"
3032,Tb927.3.4860,184.73478400000002,5.130191232177225,0.00067,mitogen-activated protein kinase kinase 1
3033,Tb927.3.4870,266.426,5.194991387457411,0.00067,"hypothetical protein, conserved"
3034,Tb927.3.4880,114.236473,5.793509608446717,0.00159,"nucleosome assembly protein (NAP), putative"
3035,Tb927.3.4890,23.242042,5.33668182768417,0.039080000000000004,"ubiquinone biosynthesis protein COQ7 homolog, putative"
3036,Tb927.3.4900,40.475262,5.067584857646865,0.01485,"tRNA isopentenyltransferase, putative"
3037,Tb927.3.4910,195.095375,5.693274836420061,0.00067,"signal peptide peptidase, putative"
3038,Tb927.3.4920,226.732588,6.19260285330531,0.00067,"LETM1 and EF-hand domain-containing protein 1, putative"
3039,Tb927.3.4940,123.77346999999999,5.981043068558271,0.0009699999999999999,"5-histidylcysteine sulfoxide synthase, putative"
3040,Tb927.3.4950,78.949613,5.8504740758891405,0.00294,"hypothetical protein, conserved"
3041,Tb927.3.4960,-0.948377,5.544611193088258,0.63681,"kinesin, putative"
3042,Tb927.3.4970,8.752413,6.117516553045013,0.14249,"hypothetical protein, conserved"
3043,Tb927.3.4980,7.789588,5.8759214721124176,0.16000999999999999,"hypothetical protein, conserved, frameshift"
3044,Tb927.3.4990,1.817736,5.963042278324985,0.47767,"oxidoreductase, putative"
3045,Tb927.3.5000,0.662311,4.851181881691516,0.71875,"hypothetical protein, conserved"
3046,Tb927.3.5010,-13.73712,5.94494928795713,0.0852,"hypothetical protein, conserved"
3047,Tb927.3.5020,-0.988872,6.317885822579338,0.62638,Flagellar Member 6
3048,Tb927.3.5030,1.141659,5.559355930412954,0.59319,KU70 protein
3049,Tb927.3.5040,-3.0241700000000002,5.739187716769714,0.35431,"hypothetical protein, conserved"
3050,Tb927.3.5050,-15.194185000000001,6.8572239092368275,0.07491,60S ribosomal protein L4
3051,Tb927.3.5060,3.6234129999999998,6.227511353140524,0.31135999999999997,"Ankyrin repeats (many copies)/Ankyrin repeats (3 copies), putative"
3052,Tb927.3.5070,3.2376840000000002,5.7296798037755705,0.33688,"hypothetical protein, conserved"
3053,Tb927.3.5090,3.118718,5.990650475810503,0.34701,"tryparedoxin 2, putative"
3054,Tb927.3.5100,1.790189,5.432711201613041,0.48088000000000003,tfiih basal transcription factor complex helicase xpb subunit
3055,Tb927.3.5120,0.9215639999999999,5.182694200153724,0.64295,"Ankyrin repeats (3 copies), putative"
3056,Tb927.3.5130,-3.9900230000000003,5.779853961650043,0.29289,"exonuclease, putative"
3057,Tb927.3.5150,-0.9251590000000001,5.494626215505595,0.64285,"exonuclease, putative"
3058,Tb927.3.5160,-2.652519,5.427102930024379,0.38487,Basal body protein
3059,Tb927.3.5180,2.7952470000000003,6.193689370584394,0.37122,ADF/Cofilin
3060,Tb927.3.5190,-0.380217,5.453972347496994,0.83101,"hypothetical protein, conserved"
3061,Tb927.3.5220,-0.30885300000000004,5.003831333638847,0.87708,"hypothetical protein, conserved"
3062,Tb927.3.5240,-2.142056,6.01941043052301,0.43541,kinetoplast ribosomal PPR-repeat containing protein 8
3063,Tb927.3.5250,0.988015,5.628461476715912,0.62638,Zinc finger CCCH domain-containing protein 8
3064,Tb927.3.5270,-13.731302,5.197112322602376,0.0852,"DNA-directed RNA polymerases II subunit, putative"
3065,Tb927.3.5280,-3.4474080000000002,5.1072574680093075,0.32293,"spliceosome-associated protein 49, putative"
3066,Tb927.3.5290,-0.725557,5.021279871045414,0.6967899999999999,"hypothetical protein, conserved"
3067,Tb927.3.5300,-1.133459,4.478308150622322,0.5938399999999999,"hypothetical protein, conserved"
3068,Tb927.3.5310,5.3172489999999994,6.2936608225195085,0.23296999999999998,paraflagellar rod protein
3069,Tb927.3.5320,0.90875,5.833142010038684,0.64698,UBX domain-containing protein
3070,Tb927.3.5330,0.989344,5.62728288203233,0.62638,centaurin beta 5
3071,Tb927.3.5340,5.844126999999999,6.364292029872777,0.21411999999999998,"Hsc70-interacting protein (Hip), putative"
3072,Tb927.3.5350,-50.983303,5.26470687492236,0.00869,"hypothetical protein, conserved"
3073,Tb927.3.5360,-0.746125,5.724442180733475,0.6903100000000001,"FHA domain containing protein, putative"
3074,Tb927.3.5370,-0.33386,6.283271822352465,0.8557,"hypothetical protein, conserved"
3075,Tb927.3.5380,8.210469999999999,4.392429612849929,0.15288,"Tubulin-tyrosine ligase family, putative"
3076,Tb927.3.5390,-4.196296,4.624275906321512,0.28314,"Ring finger domain containing protein, putative"
3077,Tb927.3.5400,-0.610038,5.895321972568357,0.7377600000000001,"serine/threonine protein kinase RIO1, putative"
3078,Tb927.3.5420,18.905957,5.882424348379734,0.05396,protein transport protein Sec24
3079,Tb927.3.5430,-1.95195,5.963509695423343,0.45925,"hypothetical protein, conserved"
3080,Tb927.3.5440,5.797119,5.92364392435833,0.21597,"SNF2 DNA repair protein, putative"
3081,Tb927.3.5450,-1.009919,5.24252403629469,0.62087,Basal body protein
3082,Tb927.3.5460,-0.45525,5.291391053078407,0.7963899999999999,"RNA-binding protein, putative"
3083,Tb927.3.5470,-6.947666000000001,5.516335697964428,0.17903,"hypothetical protein, conserved"
3084,Tb927.3.5490,0.735166,6.288660514717409,0.6943600000000001,Putative intraflagellar transport protein B2
3085,Tb927.3.5500,5.59155,6.048674814992229,0.22155,"DNA-directed RNA polymerase II subunit 3, putative"
3086,Tb927.3.5520,0.626336,6.433372949016076,0.73177,26S proteasome regulatory non-ATPase subunit
3087,Tb927.3.5530,22.572164,6.51637802106047,0.0414,Tb-292 membrane associated protein
3088,Tb927.3.5540,0.786829,6.127597151719021,0.67791,"dynein intermediate chain WDRD34, putative"
3089,Tb927.3.5550,0.702548,5.573331200142971,0.7045399999999999,intraflagellar transport protein 27
3090,Tb927.3.5570,-2.126657,5.607874102783915,0.43727,"syntaxin, putative"
3091,Tb927.3.5580,0.988318,6.015023843797295,0.62638,tryptophanyl-tRNA synthetase
3092,Tb927.3.5590,-1.622754,4.934597418708695,0.5071399999999999,"hypothetical protein, conserved"
3093,Tb927.3.5600,-4.092418,5.272700056789586,0.28799,"hypothetical protein, conserved"
3094,Tb927.3.5610,-1.561086,6.080085085045869,0.51531,Mitochondrial ribosomal protein L3
